   3.5499999999999954        2.9101967894739569      -0.40649368573863454       0.29286051022398119     
   3.5999999999999952        2.8886100786436049      -0.45173617592239967       0.29626644008231612     
   3.6499999999999950        2.8647745623029341      -0.49583614107452423       0.29966209377085845     
   3.6999999999999948        2.8387502350657128      -0.53868187519372090       0.30304537044996033     
   3.7499999999999947        2.8106026478678765      -0.58016481586440105       0.30641404150060975     
   3.7999999999999945        2.7804027446619433      -0.62017982050845288       0.30976577304005443     
   3.8499999999999943        2.7482266853307333      -0.65862543416287589       0.31309814951031090     
   3.8999999999999941        2.7141556552462673      -0.69540414809544704       0.31640869810141004     
   3.9499999999999940        2.6782756619347472      -0.73042264859202588       0.31969491376260728     
   3.9999999999999938        2.6406773193427440      -0.76359205527233431       0.32295428454865377     
   4.0499999999999936        2.6014556202330281      -0.79482814831604742       0.32618431704464845     
   4.0999999999999934        2.5607096972707524      -0.82405158400776668       0.32938256161200957     
   4.1499999999999932        2.5185425733918048      -0.85118809803787587       0.33254663719973343     
   4.1999999999999931        2.4750609020749916      -0.87616869602634950       0.33567425546933322     
   4.2499999999999929        2.4303746981681384      -0.89892983076824007       0.33876324398863455     
   4.2999999999999927        2.3845970599451016      -0.91941356573274091       0.34181156825887932     
   4.3499999999999925        2.3378438830959181      -0.93756772438233194       0.34481735235126787     
   4.3999999999999924        2.2902335673758025      -0.95334602491448295       0.34777889794303141     
   4.4499999999999922        2.2418867166602681      -0.96670820006561742       0.35069470155923699     
   4.4999999999999920        2.1929258331732218      -0.97762010165542568       0.35356346984462278     
   4.5499999999999918        2.1434750066723529      -0.98605378958905820       0.35638413270965774     
   4.5999999999999917        2.0936595993913900      -0.99198760507509720       0.35915585421652080     
   4.6499999999999915        2.0436059275517895      -0.99540622785838939       0.36187804109357768     
   4.6999999999999913        1.9934409402670250      -0.99630071730868131       0.36455034879096870     
   4.7499999999999911        1.9432918966708630      -0.99466853724840720       0.36717268501486322     
   4.7999999999999909        1.8932860421067350      -0.99051356444579297       0.36974521070353183     
   4.8499999999999908        1.8435502842185645      -0.98384608074251900       0.37226833843437351     
   4.8999999999999906        1.7942108697841301      -0.97468274882838868       0.37474272827714777     
   4.9499999999999904        1.7453930631302559      -0.96304657171862851       0.37716928113463377     
   4.9999999999999902        1.6972208269648232      -0.94896683603246268       0.37954912963750259     
   5.0499999999999901        1.6498165064538231      -0.93247903921431241       0.38188362668508591     
   5.0999999999999899        1.6033005173624546      -0.91362480088123377       0.38417433174769650     
   5.1499999999999897        1.5577910390676797      -0.89245175852188430       0.38642299506896022     
   5.1999999999999895        1.5134037132357276      -0.86901344781327605       0.38863153992802074     
   5.2499999999999893        1.4702513489418911      -0.84336916786169613       0.39080204314125749     
   5.2999999999999892        1.4284436349916552      -0.81558383171334414       0.39293671400111452     
   5.3499999999999890        1.3880868601818415      -0.78572780251832930       0.39503787186558481     
   5.3999999999999888        1.3492836422181533      -0.75387671576858850       0.39710792262567485     
   5.4499999999999886        1.3121326659813655      -0.72011128806593239       0.39914933428963906     
   5.4999999999999885        1.2767284318085490      -0.68451711291070738       0.40116461193181496     
   5.5499999999999883        1.2431610144282650      -0.64718444403440456       0.40315627226040734     
   5.5999999999999881        1.2115158331597209      -0.60820796683086853       0.40512681806250422     
   5.6499999999999879        1.1818734339555881      -0.56768655847051019       0.40707871278591368     
   5.6999999999999877        1.1543092838366387      -0.52572303731003966       0.40901435551607945     
   5.7499999999999876        1.1288935782336991      -0.48242390223666776       0.41093605660237614     
   5.7999999999999874        1.1056910617187361      -0.43789906261043665       0.41284601418154343     
   5.8499999999999872        1.0847608625723146      -0.39226155949129310       0.41474629183695993     
   5.8999999999999870        1.0661563415992770      -0.34562727885868882       0.41663879762097233     
   5.9499999999999869        1.0499249555684032      -0.29811465755085781       0.41852526465370116     
   5.9999999999999867        1.0361081356150976      -0.24984438266846051       0.42040723349578296     
   6.0499999999999865        1.0247411809089049      -0.20093908520298942       0.42228603647453677     
   6.0999999999999863        1.0158531678499458      -0.15152302866418660       0.42416278412324937     
   6.1499999999999861        1.0094668750202711      -0.10172179349272570       0.42603835387185179     
   6.1999999999999860        1.0055987240777065       -5.1661958054551795E-002  0.42791338110443206     
   6.2499999999999858        1.0042587367410687       -1.4707770215490953E-003  0.42978825267502213     
   6.2999999999999856        1.0054505079767277        4.8724142050384868E-002  0.43166310294815624     
   6.3499999999999854        1.0091711954574158        9.8795163130241836E-002  0.43353781240507328     
   6.3999999999999853        1.0154115253249971       0.14861494628950095       0.43541200883038828     
   6.4499999999999851        1.0241558142496474       0.19805677162935223       0.43728507106784825     
   6.4999999999999849        1.0353820077386064       0.24699486173956597       0.43915613530768471     
   6.5499999999999847        1.0490617346083915       0.29530470187400037       0.44102410384233781     
   6.5999999999999845        1.0651603774951621       0.34286335703259840       0.44288765620222170     
   6.6499999999999844        1.0836371592388341       0.38954978514647032       0.44474526255897762     
   6.6999999999999842        1.1044452449376256       0.43524514557129601       0.44659519926056784     
   6.7499999999999840        1.1275318594310362       0.47983310210481167       0.44843556634083603     
   6.7999999999999838        1.1528384199308654       0.52320011975656799       0.45026430682601709     
   6.8499999999999837        1.1803006834818595       0.56523575451246122       0.45207922764232811     
   6.8999999999999835        1.2098489088959907       0.60583293535274063       0.45387802191240256     
   6.9499999999999833        1.2414080327673354       0.64488823780027427       0.45565829241410449     
   6.9999999999999831        1.2748978591380786       0.68230214829580316       0.45741757596333216     
   7.0499999999999829        1.3102332623504820       0.71797931871870990       0.45915336847290850     
   7.0999999999999828        1.3473244025847595       0.75182881039545180       0.46086315043266252     
   7.1499999999999826        1.3860769535488755       0.78376432696323206       0.46254441255140288     
   7.1999999999999824        1.4263923417533884       0.81370443548366678       0.46419468129972224     
   7.2499999999999822        1.4681679967727539       0.84157277523011231       0.46581154409346603     
   7.2999999999999821        1.5112976118640917       0.86729825360289037       0.46739267386124989     
   7.3499999999999819        1.5556714142854360       0.89081522865883067       0.46893585274557942     
   7.3999999999999817        1.6011764446280530       0.91206367777527453       0.47043899469585482     
   7.4499999999999815        1.6476968444516626       0.93098935200386856       0.47190016672274654     
   7.4999999999999813        1.6951141514874366       0.94754391570604246       0.47331760859698990     
   7.5499999999999812        1.7433076016516194       0.96168507109991197       0.47468975079143505     
   7.5999999999999810        1.7921544370926075       0.97337666738737461       0.47601523048304017     
   7.6499999999999808        1.8415302194764642       0.98258879417026213       0.47729290545123049     
   7.6999999999999806        1.8913091477002064       0.98929785890546140       0.47852186573046246     
   7.7499999999999805        1.9413643792088964       0.99348664819078425       0.47970144289771427     
   7.7999999999999803        1.9915683540816511       0.99514437271593414       0.48083121689973279     
   7.8499999999999801        2.0417931210432223       0.99426669575603899       0.48191102034996125     
   7.8999999999999799        2.0919106645518490       0.99085574512875563       0.48294094025089052     
   7.9499999999999797        2.1417932321106736       0.98492010857976386       0.48392131712385666     
   7.9999999999999796        2.1913136609491546       0.97647481260540303       0.48485274155477803     
   8.0499999999999794        2.2403457032226286       0.96554128476511802       0.48573604819071442     
   8.0999999999999801        2.2887643488824327       0.95214729958013133       0.48657230724816852     
   8.1499999999999808        2.3364461453757968       0.93632690815819186       0.48736281361946771     
   8.1999999999999815        2.3832695133439952       0.91812035172722928       0.48810907368810091     
   8.2499999999999822        2.4291150574989642       0.89757395930312944       0.48881278998728939     
   8.2999999999999829        2.4738658718726709       0.87474002975850074       0.48947584385810183     
   8.3499999999999837        2.5174078386498904       0.84967669860009809       0.49010027628385611     
   8.3999999999999844        2.5596299198136152       0.82244778980238997       0.49068826709617402     
   8.4499999999999851        2.6004244408529846       0.79312265308347263       0.49124211276468183     
   8.4999999999999858        2.6396873658062745       0.76177598704705318       0.49176420299680512     
   8.5499999999999865        2.6773185629360250       0.72848764865043658       0.49225699638624887     
   8.5999999999999872        2.7132220603596648       0.69334244949326851       0.49272299535845587     
   8.6499999999999879        2.7473062909869181       0.65642993945512829       0.49316472066850142     
   8.6999999999999886        2.7794843261447135       0.61784417824185511       0.49358468571143777     
   8.7499999999999893        2.8096740973011385       0.57768349543066322       0.49398537090700423     
   8.7999999999999901        2.8377986053320607       0.53605023963260212       0.49436919841984583     
   8.8499999999999908        2.8637861168072756       0.49305051741769462       0.49473850747294951     
   8.8999999999999915        2.8875703468072857       0.44879392267310014       0.49509553050594507     
   8.9499999999999922        2.9090906278169966       0.40339325708786450       0.49544237042129169     
   8.9999999999999929        2.9282920642785801       0.35696424247921094       0.49578097915027136     
   9.0499999999999936        2.9451256724224564       0.30962522569486717       0.49611313775724863     
   9.0999999999999943        2.9595485050326342       0.26149687684360345       0.49644043828497247     
   9.1499999999999950        2.9715237608404883       0.21270188162195813       0.49676426752595132     
   9.1999999999999957        2.9810208782793226       0.16336462851904163       0.49708579288530341     
   9.2499999999999964        2.9880156133707221       0.11361089169333506       0.49740595047917818     
   9.2999999999999972        2.9924901015526628        6.3567510325526475E-002  0.49772543559007099     
   9.3499999999999979        2.9944329032985499        1.3362065259658086E-002  0.49804469557634856     
   9.3999999999999986        2.9938390334157550       -3.6877446248811015E-002  0.49836392530830803     
   9.4499999999999993        2.9907099739517697       -8.7022936854991420E-002  0.49868306517736255     
   9.5000000000000000        2.9850536706757120      -0.13694655569103223       0.49900180169874292     
   9.5500000000000007        2.9768845131426023      -0.18652101435087379       0.49931957070169147     
   9.6000000000000014        2.9662232983874897      -0.23561991146835579       0.49963556307477081     
   9.6500000000000021        2.9530971783361424      -0.28411805506692256       0.49994873300788384     
   9.7000000000000028        2.9375395910585236      -0.33189178186424007       0.50025780864716451     
   9.7500000000000036        2.9195901760306731      -0.37881927272201454       0.50056130505431140     
   9.8000000000000043        2.8992946736097736      -0.42478086344018107       0.50085753933844734     
   9.8500000000000050        2.8767048089661125      -0.46965935010541116       0.50114464780643808     
   9.9000000000000057        2.8518781607542385      -0.51334028821656918       0.50142060495701213     
   9.9500000000000064        2.8248780148438155      -0.55571228482432578       0.50168324412521137     
   10.000000000000007        2.7957732034684049      -0.59666728293860427       0.50193027956685066     
   10.050000000000008        2.7646379301875945      -0.63610083747588519       0.50215932975795130     
   10.100000000000009        2.7315515810944171      -0.67391238203860948       0.50236794167169130     
   10.150000000000009        2.6965985227358003      -0.71000548584098644       0.50255361578540625     
   10.200000000000010        2.6598678872487400      -0.74428810011940183       0.50271383156268890     
   10.250000000000011        2.6214533452488835      -0.77667279339130668       0.50284607315074659     
   10.300000000000011        2.5814528670411270      -0.80707697495391117       0.50294785503093531     
   10.350000000000012        2.5399684727535803      -0.83542310604316583       0.50301674736082636     
   10.400000000000013        2.4971059720266644      -0.86163889810433270       0.50305040074926843     
   10.450000000000014        2.4529746939181001      -0.88565749765787327       0.50304657021165666     
   10.500000000000014        2.4076872077119722      -0.90741765727833557       0.50300313806095420     
   10.550000000000015        2.3613590353457892      -0.92686389223933685       0.50291813550084818     
   10.600000000000016        2.3141083561933935      -0.94394662241452154       0.50278976270064657     
   10.650000000000016        2.2660557049635797      -0.95862229906243146       0.50261640714700795     
   10.700000000000017        2.2173236634942417      -0.97085351616245741       0.50239666008517803     
   10.750000000000018        2.1680365472396961      -0.98060910600933127       0.50212933088191214     
   10.800000000000018        2.1183200872644048      -0.98786421881485087       0.50181345916348508     
   10.850000000000019        2.0683011085695804      -0.99260038610757939       0.50144832460491806     
   10.900000000000020        2.0181072055900011      -0.99480556776399476       0.50103345427055124     
   10.950000000000021        1.9678664157067594      -0.99447418254784614       0.50056862743110964     
   11.000000000000021        1.9177068916275353      -0.99160712207816226       0.50005387780820054     
   11.050000000000022        1.8677565734893191      -0.98621174819030577       0.49948949322346986     
   11.100000000000023        1.8181428615392585      -0.97830187369853394       0.49887601265616638     
   11.150000000000023        1.7689922902475013      -0.96789772661255946       0.49821422073934440     
   11.200000000000024        1.7204302047015201      -0.95502589790445946       0.49750513975110111     
   11.250000000000025        1.6725804401245004      -0.93971927296581059       0.49675001918283090     
   11.300000000000026        1.6255650053509598      -0.92201694693798941       0.49595032299121855     
   11.350000000000026        1.5795037710809201      -0.90196412414103133       0.49510771466433373     
   11.400000000000027        1.5345141637197222      -0.87961200186815203       0.49422404025449029     
   11.450000000000028        1.4907108655940617      -0.85501763885387139       0.49330130955126322     
   11.500000000000028        1.4482055223160917      -0.82824380876352510       0.49234167558700626     
   11.550000000000029        1.4071064580466133      -0.79935883909067595       0.49134741268418830     
   11.600000000000030        1.3675183993855518      -0.76843643588645016       0.49032089326869410     
   11.650000000000031        1.3295422085932083      -0.73555549478101057       0.48926456368576632     
   11.700000000000031        1.2932746268193183      -0.70079989879216009       0.48818091926537271     
   11.750000000000032        1.2588080279888429      -0.66425830344934966       0.48707247889136346     
   11.800000000000033        1.2262301839638150      -0.62602390979308120       0.48594175933376649     
   11.850000000000033        1.1956240415695643      -0.58619422583977732       0.48479124960589959     
   11.900000000000034        1.1670675120413965      -0.54487081713058150       0.48362338560764045     
   11.950000000000035        1.1406332734144133      -0.50215904700920222       0.48244052531319320     
   12.000000000000036        1.1163885863447534      -0.45816780729879109       0.48124492475605524     
   12.050000000000036        1.0943951238152292      -0.41300924007090073       0.48003871505568235     
   12.100000000000037        1.0747088151422330      -0.36679845122079219       0.47882388071965815     
   12.150000000000038        1.0573797046639914      -0.31965321658271834       0.47760223944210622     
   12.200000000000038        1.0424518254528623      -0.27169368133629490       0.47637542360377794     
   12.250000000000039        1.0299630883564697      -0.22304205347066650       0.47514486366185710     
   12.300000000000040        1.0199451866341578      -0.17382229208687766       0.47391177359823061     
   12.350000000000041        1.0124235164165702      -0.12415979133066173       0.47267713857397148     
   12.400000000000041        1.0074171131772125       -7.4181060757764095E-002  0.47144170491528725     
   12.450000000000042        1.0049386043656863       -2.4013402941919594E-002  0.47020597253242841     
   12.500000000000043        1.0049941783129492        2.6215410858293070E-002  0.46897018984827066     
   12.550000000000043        1.0075835694795143        7.6377466153289830E-002  0.46773435128773433     
   12.600000000000044        1.0127000600780021       0.12634503097427144       0.46649819735314191     
   12.650000000000045        1.0203304980619439       0.17599088109980579       0.46526121728430392     
   12.700000000000045        1.0304553314332554       0.22518862393551470       0.46402265427583406     
   12.750000000000046        1.0430486587813956       0.27381302022853926       0.46278151319818955     
   12.800000000000047        1.0580782959279504       0.32174030280370614       0.46153657074347632     
   12.850000000000048        1.0755058585112813       0.36884849151545196       0.46028638789241072     
   12.900000000000048        1.0952868603069983       0.41501770361857981       0.45902932457523571     
   12.950000000000049        1.1173708270414329       0.46013045877182118       0.45776355637709304     
   13.000000000000050        1.1417014254170323       0.50407197790095237       0.45648709311757729     
   13.050000000000050        1.1682166070307682       0.54673047516285989       0.45519779911515429     
   13.100000000000051        1.1968487668293029       0.58799744226846118       0.45389341493000840     
   13.150000000000052        1.2275249157078740       0.62776792444074825       0.45257158036386680     
   13.200000000000053        1.2601668668237340       0.66594078730442208       0.45122985848258179     
   13.250000000000053        1.2946914351595968       0.70241897402560338       0.44986576041687221     
   13.300000000000054        1.3310106498380139       0.73710975204391982       0.44847677068873021     
   13.350000000000055        1.3690319786540248       0.76992494876484141       0.44706037280567762     
   13.400000000000055        1.4086585642609117       0.80078117560744322       0.44561407486235788     
   13.450000000000056        1.4497894714125599       0.82960003983175779       0.44413543488890395     
   13.500000000000057        1.4923199446358919       0.85630834360049635       0.44262208568813316     
   13.550000000000058        1.5361416756782431       0.88083826976211099       0.44107175890885636     
   13.600000000000058        1.5811430800474724       0.90312755387585886       0.43948230811040395     
   13.650000000000059        1.6272095819372172       0.92311964203465613       0.43785173058377957     
   13.700000000000060        1.6742239068060818       0.94076383407797026       0.43617818770755540     
   13.750000000000060        1.7220663808578434       0.95601541182471739       0.43446002363158598     
   13.800000000000061        1.7706152366500625       0.96883575199499194       0.43269578209869103     
   13.850000000000062        1.8197469240408983       0.97919242352935931       0.43088422123346587     
   13.900000000000063        1.8693364256685625       0.98705926905526653       0.42902432614812624     
   13.950000000000063        1.9192575761447652       0.99241647029174707       0.42711531923757096     
   14.000000000000064        1.9693833841328026       0.99525059722588793       0.42515666805942109     
   14.050000000000065        2.0195863564726606       0.99555464093735391       0.42314809071942860     
   14.100000000000065        2.0697388235097174       0.99332802999048075       0.42108955870808440     
   14.150000000000066        2.1197132647803478       0.98857663035692500       0.41898129716023963     
   14.200000000000067        2.1693826342069942       0.98131272887543830       0.41682378253581354     
   14.250000000000068        2.2186206839570675       0.97155500029887676       0.41461773774592930     
   14.300000000000068        2.2673022861243770       0.95932845802191835       0.41236412477482737     
   14.350000000000069        2.3153037513986248       0.94466438862599633       0.41006413487338572     
   14.400000000000070        2.3625031438978090       0.92760027042052173       0.40771917642476974     
   14.450000000000070        2.4087805913501144       0.90817967620142881       0.40533086060638607     
   14.500000000000071        2.4540185898259264       0.88645216048929742       0.40290098499468713     
   14.550000000000072        2.4981023022369668       0.86247313154965710       0.40043151528023446     
   14.600000000000072        2.5409198498380645       0.83630370853743841       0.39792456527957148     
   14.650000000000073        2.5823625959876915       0.80801056414579409       0.39538237544768223     
   14.700000000000074        2.6223254214459732       0.77766575317655373       0.39280729010995147     
   14.750000000000075        2.6607069905133320       0.74534652748530816       0.39020173364543836     
   14.800000000000075        2.6974100073391027       0.71113513778844784       0.38756818586380432     
   14.850000000000076        2.7323414617572652       0.67511862285232360       0.38490915682628896     
   14.900000000000077        2.7654128640357318       0.63738858661598519       0.38222716136662838     
   14.950000000000077        2.7965404679562873       0.59804096382861704       0.37952469357070595     
   15.000000000000078        2.8256454816741718       0.55717577481077651       0.37680420147398752     
   15.050000000000079        2.8526542658393272       0.51489686997480355       0.37406806223342637     
   15.100000000000080        2.8774985184953228       0.47131166476426317       0.37131855802555114     
   15.150000000000080        2.9001154463068857       0.42653086569498372       0.36855785291492904     
   15.200000000000081        2.9204479217026211       0.38066818820112630       0.36578797092720605     
   15.250000000000082        2.9384446255558472       0.33384006700875501       0.36301077554856881     
   15.300000000000082        2.9540601750633750       0.28616535977655233       0.36022795085887888     
   15.350000000000083        2.9672552365194584       0.23776504475863258       0.35744098448904887     
   15.400000000000084        2.9779966227199242       0.18876191325784439       0.35465115257463270     
   15.450000000000085        2.9862573747696084       0.13928025764951604       0.35185950685727924     
   15.500000000000085        2.9920168281045938        8.9445555765286039E-002  0.34906686406385667     
   15.550000000000086        2.9952606625792981        3.9384152434479403E-002  0.34627379766991756     
   15.600000000000087        2.9959809365071592       -1.0777061013561233E-002  0.34348063212997293     
   15.650000000000087        2.9941761045824364       -6.0910968478695905E-002  0.34068743963202852     
   15.700000000000088        2.9898510196494499      -0.11089055124103939       0.33789403940825452     
   15.750000000000089        2.9830169183243771      -0.16058920972375565       0.33509999960777404     
   15.800000000000090        2.9736913905134545      -0.20988108405898481       0.33230464171162510     
   15.850000000000090        2.9618983329100628      -0.25864137265161879       0.32950704744423698     
   15.900000000000091        2.9476678865916606      -0.30674664794080997       0.32670606811052300     
   15.950000000000092        2.9310363588758177      -0.35407516856610310       0.32390033626318465     
   16.000000000000092        2.9120461296326448      -0.40050718715392047       0.32108827958128905     
   16.050000000000093        2.8907455422886703      -0.44592525295080021       0.31826813681886323     
   16.100000000000094        2.8671887797946103      -0.49021450854227955       0.31543797566136750     
   16.150000000000095        2.8414357258664591      -0.53326297991062543       0.31259571230867667     
   16.200000000000095        2.8135518118458229      -0.57496185910073216       0.30973913258580499     
   16.250000000000096        2.7836078495613590      -0.61520577878141880       0.30686591436723498     
   16.300000000000097        2.7516798506084714      -0.65389307800905416       0.30397365108750446     
   16.350000000000097        2.7178488324989858      -0.69092605852189304       0.30105987609980533     
   16.400000000000098        2.6822006121662603      -0.72621123091670303       0.29812208763585968     
   16.450000000000099        2.6448255873440050      -0.75965955008416175       0.29515777411435035     
   16.500000000000099        2.6058185063688768      -0.79118663930608535       0.29216443954175453     
   16.550000000000100        2.5652782269875480      -0.82071300244575296       0.28913962874859384     
   16.600000000000101        2.5233074647783482      -0.84816422369238587       0.28608095220588126     
   16.650000000000102        2.4800125318255928      -0.87347115435215517       0.28298611017089642     
   16.700000000000102        2.4355030663112518      -0.89657008621086942       0.27985291591831091     
   16.750000000000103        2.3898917537135320      -0.91740291102766069       0.27667931782204452     
   16.800000000000104        2.3432940403251581      -0.93591726575445922       0.27346342006496654     
   16.850000000000104        2.2958278398255181      -0.95206666311274191       0.27020350176754215     
   16.900000000000105        2.2476132336602683      -0.96581060719685119       0.26689803434262360     
   16.950000000000106        2.1987721659993928      -0.97711469381201133       0.26354569690162871     
   17.000000000000107        2.1494281340599719      -0.98595069529490598       0.26014538955715910     
   17.050000000000107        2.0997058745929613      -0.99229662960520026       0.25669624448847711     
   17.100000000000108        2.0497310473440260      -0.99613681351757444       0.25319763465897233     
   17.150000000000109        1.9996299163068734      -0.99746189978555055       0.24964918009856918     
   17.200000000000109        1.9495290295935177      -0.99626889819050568       0.24605075168871632     
   17.250000000000110        1.8995548987494559      -0.99256118043163766       0.24240247241290233     
   17.300000000000111        1.8498336783428153      -0.98634846885514160       0.23870471606130497     
   17.350000000000112        1.8004908466551477      -0.97764680906332857       0.23495810340393847     
   17.400000000000112        1.7516508882976853      -0.96647852648672583       0.23116349587225571     
   17.450000000000113        1.7034369795705735      -0.95287216704420996       0.22732198681432758     
   17.500000000000114        1.6559706773738803      -0.93686242205778891       0.22343489041320552     
   17.550000000000114        1.6093716124681130      -0.91849003762964454       0.21950372838162699     
   17.600000000000115        1.5637571878685930      -0.89780170872933485       0.21553021456860916     
   17.650000000000116        1.5192422831424410      -0.87484995827850998       0.21151623763446722     
   17.700000000000117        1.4759389653591877      -0.84969300155900218       0.20746384197017953     
   17.750000000000117        1.4339562074262324      -0.82239459630758960       0.20337520705460752     
   17.800000000000118        1.3933996145186518      -0.79302387889700432       0.19925262545868910     
   17.850000000000119        1.3543711592892926      -0.76165518703775792       0.19509847971920294     
   17.900000000000119        1.3169689265198183      -0.72836786946900134       0.19091521831591715     
   17.950000000000120        1.2812868678465050      -0.69324608313884195       0.18670533099477724     
   18.000000000000121        1.2474145671662460      -0.65637857840523506       0.18247132368617092     
   18.050000000000122        1.2154370172985403      -0.61785847281768558       0.17821569327116976     
   18.100000000000122        1.1854344084483317      -0.57778301406748367       0.17394090244995689     
   18.150000000000123        1.1574819289825544      -0.53625333272000797       0.16964935496539424     
   18.200000000000124        1.1316495790002534      -0.49337418536672217       0.16534337143088346     
