   1000.0000000000000       0.86042128497653492        6.5000000000000170E-005
   10000.000000000000       0.86173870123784746        4.4400000000000038E-004
   100000.00000000000       0.86173870123784746        5.7599999999999995E-003
   1000000.0000000000       0.86173870123784746        1.6567999999999999E-002
   1000000000.0000000       0.86173870123784746        13.500325999999999     
