  0.48000000000000026       -3.5134627131059992       -1.0023555035539358     
  0.49000000000000027       -3.4603926022610989       -1.0803709521788762     
  0.50000000000000022       -3.4026986654418825       -1.1569462240540911     
  0.51000000000000023       -3.3405731010775130       -1.2321881204099709     
  0.52000000000000024       -3.2742142894620510       -1.3062020747467546     
  0.53000000000000025       -3.2038262265122666       -1.3790915996202406     
  0.54000000000000026       -3.1296179536068385       -1.4509577834209777     
  0.55000000000000027       -3.0518030052677023       -1.5218988495603778     
  0.56000000000000028       -2.9705988938223578       -1.5920097877628663     
  0.57000000000000028       -2.8862266477804885       -1.6613820647384401     
  0.58000000000000029       -2.7989104185306930       -1.7301034194279659     
  0.59000000000000030       -2.7088771681652797       -1.7982577463133724     
  0.60000000000000031       -2.6163564498162222       -1.8659250689933662     
  0.61000000000000032       -2.5215802908700353       -1.9331816053594459     
  0.62000000000000033       -2.4247831888564417       -2.0000999252772171     
  0.63000000000000034       -2.3262022297078357       -2.0667492016918372     
  0.64000000000000035       -2.2260773385003212       -2.1331955565424403     
  0.65000000000000036       -2.1246516737574841       -2.1995025038024170     
  0.66000000000000036       -2.0221721779837392       -2.2657314933838513     
  0.67000000000000037       -1.9188902993729868       -2.3319425615926850     
  0.68000000000000038       -1.8150629027141563       -2.3981950963524419     
  0.69000000000000039       -1.7109533915245774       -2.4645487286081691     
  0.70000000000000040       -1.6068330685624792       -2.5310643652861544     
  0.71000000000000041       -1.5029827683277406       -2.5978053840580984     
  0.72000000000000042       -1.3996948032382439       -2.6648390161125866     
  0.73000000000000043       -1.2972752752110133       -2.7322379503720171     
  0.74000000000000044       -1.1960468167808247       -2.8000822013209503     
  0.75000000000000044       -1.0963518410805471       -2.8684612930128415     
  0.76000000000000045      -0.99855639837063082       -2.9374768239538933     
  0.77000000000000046      -0.90305475851748263       -3.0072454911684092     
  0.78000000000000047      -0.81027486350571154       -3.0779026658719899     
  0.79000000000000048      -0.72068482007913315       -3.1496066253910797     
  0.80000000000000049      -0.63480062556056371       -3.2225435508535143     
  0.81000000000000050      -0.55319532974226537       -3.2969333863093739     
  0.82000000000000051      -0.47650981076848570       -3.3730365988655708     
  0.83000000000000052      -0.40546523769868897       -3.4511617335218374     
  0.84000000000000052      -0.34087701297323092       -3.5316733243322878     
  0.85000000000000053      -0.28366934081548112       -3.6149990098992855     
  0.86000000000000054      -0.23488815434804458       -3.7016332082630807     
  0.87000000000000055      -0.19570713505027279       -3.7921316224164214     
  0.88000000000000056      -0.16741529652445808       -3.8870845252573294     
  0.89000000000000057      -0.15136172815371474       -3.9870439406520513     
  0.90000000000000058      -0.14880730629267969       -4.0923544061452182     
  0.91000000000000059      -0.16058456507800398       -4.2027895581134187     
  0.92000000000000060      -0.18638853736527339       -4.3168215155455396     
  0.93000000000000060      -0.22345039973688829       -4.4302863688087823     
  0.94000000000000061      -0.26450939300850501       -4.5343873095351448     
  0.95000000000000062      -0.29605174935201117       -4.6140508314649660     
  0.96000000000000063      -0.30015035589884886       -4.6500190172633955     
  0.97000000000000064      -0.26332244138942840       -4.6280670396790295     
  0.98000000000000065      -0.18676552451445588       -4.5495140492747375     
  0.99000000000000066       -8.5308499218793230E-002  -4.4301389992687294     
   1.0000000000000007        2.3440277933485076E-002  -4.2890123415484904     
   1.0100000000000007       0.12692166213451067       -4.1403134309130030     
   1.0200000000000007       0.21864981490439780       -3.9920789767829592     
   1.0300000000000007       0.29628903279787711       -3.8480299901089214     
   1.0400000000000007       0.35972448747957708       -3.7094819506526253     
   1.0500000000000007       0.40984739433533879       -3.5765736602597689     
   1.0600000000000007       0.44791540762995991       -3.4489308628695499     
   1.0700000000000007       0.47524826570404560       -3.3259948850498087     
   1.0800000000000007       0.49309609536688143       -3.2071755883933357     
   1.0900000000000007       0.50259114731549159       -3.0919172122628664     
   1.1000000000000008       0.50473786245228147       -2.9797225075624607     
   1.1100000000000008       0.50041935826443074       -2.8701576300127636     
   1.1200000000000008       0.49040997973821260       -2.7628487060603280     
   1.1300000000000008       0.47538918395908925       -2.6574752796831271     
   1.1400000000000008       0.45595472735165027       -2.5537630554950170     
   1.1500000000000008       0.43263439965702494       -2.4514769952566784     
   1.1600000000000008       0.40589613370524336       -2.3504151722022146     
   1.1700000000000008       0.37615657266617536       -2.2504034819794052     
   1.1800000000000008       0.34378827115833926       -2.1512911736192235     
   1.1900000000000008       0.30912572836742691       -2.0529471111639053     
   1.2000000000000008       0.27247044143647564       -1.9552566628627503     
   1.2100000000000009       0.23409514560132183       -1.8581191186196824     
   1.2200000000000009       0.19424738304591099       -1.7614455470729882     
   1.2300000000000009       0.15315251924948803       -1.6651570162550298     
   1.2400000000000009       0.11101630519770492       -1.5691831139328845     
   1.2500000000000009        6.8027066568351197E-002  -1.4734607145533378     
   1.2600000000000009        2.4357586703652886E-002  -1.3779329489507930     
   1.2700000000000009       -1.9833261523411930E-002  -1.2825483406692546     
   1.2800000000000009       -6.4399089361587364E-002  -1.1872600790668264     
   1.2900000000000009      -0.10920473348703004       -1.0920254045157440     
   1.3000000000000009      -0.15412513335596784      -0.99680508518071032     
   1.3100000000000009      -0.19904431807684475      -0.90156296822975035     
   1.3200000000000010      -0.24385448040299978      -0.80626559105517870     
   1.3300000000000010      -0.28845511881053304      -0.71088184028180534     
   1.3400000000000010      -0.33275223137199905      -0.61538264811598442     
   1.3500000000000010      -0.37665754738076240      -0.51974071702308555     
   1.3600000000000010      -0.42008778451320111      -0.42393026487588070     
   1.3700000000000010      -0.46296392080513737      -0.32792678364129041     
   1.3800000000000010      -0.50521047191600188      -0.23170680540495597     
   1.3900000000000010      -0.54675476509566079      -0.13524767009900895     
   1.4000000000000010      -0.58752620197832262       -3.8527289716145136E-002
   1.4100000000000010      -0.62745550281825480        5.8476095927198893E-002
   1.4200000000000010      -0.66647392505594816       0.15578417667117489     
   1.4300000000000010      -0.70451244915425915       0.25341884752330379     
   1.4400000000000011      -0.74150092445608695       0.35140250713047255     
   1.4500000000000011      -0.77736716736294031       0.44975838445365357     
   1.4600000000000011      -0.81203600338171578       0.54851089938935471     
   1.4700000000000011      -0.84542824348801204       0.64768606380911198     
   1.4800000000000011      -0.87745958374786870       0.74731193048286626     
   1.4900000000000011      -0.90803941514953368       0.84741909866720355     
   1.5000000000000011      -0.93706952802704679       0.94804128684153088     
   1.5100000000000011      -0.96444269218887635        1.0492159852459706     
   1.5200000000000011      -0.99004108974973004        1.1509852036136721     
   1.5300000000000011       -1.0137345725197151        1.2533963329171964     
   1.5400000000000011       -1.0353787094097724        1.3565031442048825     
   1.5500000000000012       -1.0548125813987681        1.4603669528493048     
   1.5600000000000012       -1.0718562718648086        1.5650579829370455     
   1.5700000000000012       -1.0863079881683360        1.6706569742546402     
   1.5800000000000012       -1.0979407359493913        1.7772570834611809     
   1.5900000000000012       -1.1064984504210769        1.8849661414994165     
   1.6000000000000012       -1.1116914690439985        1.9939093406047006     
   1.6100000000000012       -1.1131912080671895        2.1042324351173254     
   1.6200000000000012       -1.1106238837051663        2.2161055477077878     
   1.6300000000000012       -1.1035631024317212        2.3297276702798837     
   1.6400000000000012       -1.0915211454766693        2.4453319238498610     
   1.6500000000000012       -1.0739388141396009        2.5631915682673529     
   1.6600000000000013       -1.0501738343220275        2.6836265791686618     
   1.6700000000000013       -1.0194881412168262        2.8070102330550739     
   1.6800000000000013      -0.98103508274096196        2.9337743554560638     
   1.6900000000000013      -0.93384910906077523        3.0644102761443208     
   1.7000000000000013      -0.87684370186780225        3.1994592609372763     
   1.7100000000000013      -0.80882984942891734        3.3394795720221380     
   1.7200000000000013      -0.72858064928060484        3.4849640717683310     
   1.7300000000000013      -0.63499375441116213        3.6361565022776401     
   1.7400000000000013      -0.52745145239354663        3.7926676652798279     
   1.7500000000000013      -0.40655208791887298        3.9527219141730643     
   1.7600000000000013      -0.27544065550417418        4.1118175078993682     
   1.7700000000000014      -0.14175988957589783        4.2608051962504723     
   1.7800000000000014       -1.9143488958528271E-002   4.3845087768038500     
   1.7900000000000014        7.5048736048089315E-002   4.4642340197772885     
   1.8000000000000014       0.12860596904429294        4.4869877862834899     
   1.8100000000000014       0.14380087187614635        4.4550728183036572     
   1.8200000000000014       0.13553913092387390        4.3842068936143850     
   1.8300000000000014       0.12083083803610863        4.2927044883649508     
   1.8400000000000014       0.11162512964269504        4.1939859221225237     
   1.8500000000000014       0.11404052953026476        4.0955956337821684     
   1.8600000000000014       0.13025116699175454        4.0009955242893689     
   1.8700000000000014       0.16032650889650019        3.9113831412380442     
   1.8800000000000014       0.20338415708767660        3.8268545090594563     
   1.8900000000000015       0.25819655895652610        3.7470311248798374     
   1.9000000000000015       0.32347970727769904        3.6713699624921285     
   1.9100000000000015       0.39801778694796380        3.5993071386871645     
   1.9200000000000015       0.48070839148377281        3.5303190761941798     
   1.9300000000000015       0.57057119158355252        3.4639441983558568     
   1.9400000000000015       0.66674094103268666        3.3997864764540227     
   1.9500000000000015       0.76845471095138751        3.3375111855118429     
   1.9600000000000015       0.87503787743110173        3.2768378024559617     
   1.9700000000000015       0.98589080641915150        3.2175323243952825     
   1.9800000000000015        1.1004769587616592        3.1593999936942723     
   1.9900000000000015        1.2183125778868007        3.1022787975702308     
   2.0000000000000013        1.3389578808282765        3.0460338216810712     
   2.0100000000000011        1.4620095831389379        2.9905524109405075     
   2.0200000000000009        1.5870945681625706        2.9357400429939280     
   2.0300000000000007        1.7138645214680110        2.8815168088991792     
   2.0400000000000005        1.8419913729910860        2.8278144010458912     
   2.0500000000000003        1.9711634137332188        2.7745735201846431     
   2.0600000000000001        2.1010819768751712        2.7217416268642731     
   2.0699999999999998        2.2314585934342031        2.6692709754667248     
   2.0799999999999996        2.3620125498039548        2.6171168805567455     
   2.0899999999999994        2.4924687888418808        2.5652361752217878     
   2.0999999999999992        2.6225561079656750        2.5135858295374414     
   2.1099999999999990        2.7520056173818803        2.4621217044354804     
   2.1199999999999988        2.8805494294641458        2.4107974222803965     
   2.1299999999999986        3.0079195567416654        2.3595633405685823     
   2.1399999999999983        3.1338470012099382        2.3083656195162687     
   2.1499999999999981        3.2580610219420278        2.2571453780287425     
   2.1599999999999979        3.3802885714170037        2.2058379357421267     
   2.1699999999999977        3.5002538937099459        2.1543721415672326     
   2.1799999999999975        3.6176782797865585        2.1026697914821710     
   2.1899999999999973        3.7322799766675412        2.0506451402315902     
   2.1999999999999971        3.8437742482016266        1.9982045130894757     
   2.2099999999999969        3.9518735856202580        1.9452460249053332     
   2.2199999999999966        4.0562880659346501        1.8916594142418020     
   2.2299999999999964        4.1567258555601025        1.8373260004762897     
   2.2399999999999962        4.2528938552893569        1.7821187712248217     
   2.2499999999999960        4.3444984808617750        1.7259026062966327     
   2.2599999999999958        4.4312465708674527        1.6685346425512970     
   2.2699999999999956        4.5128464105741788        1.6098647814655693     
   2.2799999999999954        4.5890088564749050        1.5497363379013862     
   2.2899999999999952        4.6594485419496783        1.4879868245009273     
   2.2999999999999949        4.7238851394701555        1.4244488613513062     
   2.3099999999999947        4.7820446493275668        1.3589511951283924     
   2.3199999999999945        4.8336606790477026        1.2913198059538717     
   2.3299999999999943        4.8784756716100439        1.2213790738293948     
   2.3399999999999941        4.9162420344780182        1.1489529699314902     
   2.3499999999999939        4.9467231154553497        1.0738662314770020     
   2.3599999999999937        4.9696939656955292       0.99594547253868049     
   2.3699999999999934        4.9849418249831237       0.91502017735078456     
   2.3799999999999932        4.9922662598269465       0.83092351753808091     
   2.3899999999999930        4.9914788810690007       0.74349293055898824     
   2.3999999999999928        4.9824025646943753       0.65257039369536618     
   2.4099999999999926        4.9648700973835513       0.55800232638347746     
   2.4199999999999924        4.9387221671822790       0.45963905388256754     
   2.4299999999999922        4.9038046197594509       0.35733376776799802     
   2.4399999999999920        4.8599649028161300       0.25094092457490352     
   2.4499999999999917        4.8070476269976306       0.14031403520365759     
   2.4599999999999915        4.7448891847551948        2.5302818534273366E-002
   2.4699999999999913        4.6733113962852233       -9.4250269025093245E-002
   2.4799999999999911        4.5921142081724220      -0.21851404563654769     
   2.4899999999999909        4.5010675830157156      -0.34767294404466959     
   2.4999999999999907        4.3999029392270250      -0.48193122081840734     
   2.5099999999999905        4.2883049284521988      -0.62151611776192983     
   2.5199999999999902        4.1659051621274985      -0.76667819836527040     
   2.5299999999999900        4.0322810765608450      -0.91768546512278504     
   2.5399999999999898        3.8869661327285177       -1.0748048234958463     
   2.5499999999999896        3.7294832279120480       -1.2382587741236919     
   2.5599999999999894        3.5594237234964741       -1.4081347727187843     
   2.5699999999999892        3.3766131470232787       -1.5842063497831742     
   2.5799999999999890        3.1814343296842429       -1.7655961955167401     
   2.5899999999999888        2.9754134498985456       -1.9501786061238646     
   2.5999999999999885        2.7621682289137954       -2.1336288494548956     
   2.6099999999999883        2.5486121285952970       -2.3082392367559756     
   2.6199999999999881        2.3456044663341276       -2.4623334295594264     
   2.6299999999999879        2.1661378633858499       -2.5822064761594206     
   2.6399999999999877        2.0197156187623970       -2.6579220467913669     
   2.6499999999999875        1.9063000747718917       -2.6895056862447979     
   2.6599999999999873        1.8164099713431288       -2.6868594135944588     
   2.6699999999999871        1.7373028980035601       -2.6634552782886760     
   2.6799999999999868        1.6585876240843735       -2.6305536118309671     
   2.6899999999999866        1.5739324041179683       -2.5953635075367241     
   2.6999999999999864        1.4803141383801901       -2.5617224410457475     
   2.7099999999999862        1.3767593102480922       -2.5313285633987102     
   2.7199999999999860        1.2633786254253210       -2.5047033126423224     
   2.7299999999999858        1.1407825935762312       -2.4817834396166778     
   2.7399999999999856        1.0097661490007503       -2.4622472495471746     
   2.7499999999999853       0.87115101688790220       -2.4456831952006914     
   2.7599999999999851       0.72571309935784933       -2.4316723609611022     
   2.7699999999999849       0.57415353025716354       -2.4198258868044666     
   2.7799999999999847       0.41709128230599413       -2.4097995043322591     
   2.7899999999999845       0.25506586697899070       -2.4012968211555865     
   2.7999999999999843        8.8544319913359648E-002  -2.3940673587436434     
   2.8099999999999841       -8.2070397927924310E-002  -2.3879023947666607     
   2.8199999999999839      -0.25643094446870129       -2.3826301244318437     
   2.8299999999999836      -0.43423768118335715       -2.3781108608960144     
   2.8399999999999834      -0.61523151116233732       -2.3742325877090784     
   2.8499999999999832      -0.79918749913748810       -2.3709069710980066     
   2.8599999999999830      -0.98590921877470772       -2.3680658399128514     
   2.8699999999999828       -1.1752237402902688       -2.3656580954770838     
   2.8799999999999826       -1.3669771641856112       -2.3636469957509818     
   2.8899999999999824       -1.5610306112008230       -2.3620077541215805     
   2.8999999999999821       -1.7572565876230879       -2.3607253954553848     
   2.9099999999999819       -1.9555356554653036       -2.3597928170174085     
   2.9199999999999817       -2.1557533471630195       -2.3592090075830794     
   2.9299999999999815       -2.3577972736642234       -2.3589773836568004     
   2.9399999999999813       -2.5615543829140703       -2.3591042067948091     
   2.9499999999999811       -2.7669083327994528       -2.3595970505125212     
   2.9599999999999809       -2.9737369487504979       -2.3604632891742883     
   2.9699999999999807       -3.1819097415675097       -2.3617085847158203     
   2.9799999999999804       -3.3912854658262495       -2.3633353501616727     
   2.9899999999999802       -3.6017097035744996       -2.3653411718044119     
   2.9999999999999800       -3.8130124621138899       -2.3677171747384471     
   3.0099999999999798       -4.0250057785883806       -2.3704463193132810     
   3.0199999999999796       -4.2374813279787364       -2.3735016191017020     
   3.0299999999999794       -4.4502080350124276       -2.3768442742696574     
   3.0399999999999792       -4.6629296944972944       -2.3804217178721694     
   3.0499999999999790       -4.8753626087029298       -2.3841655766494738     
   3.0599999999999787       -5.0871932546396268       -2.3879895523987522     
   3.0699999999999785       -5.2980759983723713       -2.3917872349532865     
   3.0799999999999783       -5.5076308777563847       -2.3954298631704605     
   3.0899999999999781       -5.7154414790270671       -2.3987640560114172     
   3.0999999999999779       -5.9210529362793451       -2.4016095416128982     
   3.1099999999999777       -6.1239700856954098       -2.4037569179398308     
   3.1199999999999775       -6.3236558079838678       -2.4049654837926058     
   3.1299999999999772       -6.5195295923137486       -2.4049611831309212     
   3.1399999999999770       -6.7109663523675369       -2.4034347082396623     
   3.1499999999999768       -6.8972955191667547       -2.4000398074411535     
   3.1599999999999766       -7.0778004250838675       -2.3943918399720427     
   3.1699999999999764       -7.2517179778925556       -2.3860666133309532     
   3.1799999999999762       -7.4182386017436244       -2.3745995259029522     
   3.1899999999999760       -7.5765063926044283       -2.3594850191646413     
   3.1999999999999758       -7.7256193983191022       -2.3401763188692222     
   3.2099999999999755       -7.8646298881556422       -2.3160854137951064     
   3.2199999999999753       -7.9925444251969333       -2.2865831861637314     
   3.2299999999999751       -8.1083235020038078       -2.2509995753154253     
   3.2399999999999749       -8.2108804565119211       -2.2086236377603012     
   3.2499999999999747       -8.2990793740022024       -2.1587033868749366     
   3.2599999999999745       -8.3717317490231533       -2.1004454034198923     
   3.2699999999999743       -8.4275919235429466       -2.0330145018404160     
   3.2799999999999740       -8.4653519286543677       -1.9555344145078724     
   3.2899999999999738       -8.4836377362802686       -1.8670919184088037     
   3.2999999999999736       -8.4810119015736927       -1.7667499010586196     
   3.3099999999999734       -8.4559938623145978       -1.6535812441763023     
   3.3199999999999732       -8.4071222837842647       -1.5267485639057103     
   3.3299999999999730       -8.3331107581259136       -1.3856815885556775     
   3.3399999999999728       -8.2332011410243808       -1.2304561233448423     
   3.3499999999999726       -8.1079121902478377       -1.0625695049958681     
   3.3599999999999723       -7.9604969205286320      -0.88641696519481195     
   3.3699999999999721       -7.7993572004587985      -0.71169464612516808     
   3.3799999999999719       -7.6406644328374362      -0.55593203977234718     
   3.3899999999999717       -7.5074572304747624      -0.44336344197593697     
   3.3999999999999715       -7.4196442524360382      -0.39456417372340447     
   3.4099999999999713       -7.3793516071229899      -0.41146882987451872     
   3.4199999999999711       -7.3694553487578514      -0.47588643418695054     
   3.4299999999999708       -7.3674556891396330      -0.56369209790895747     
   3.4399999999999706       -7.3569206771170546      -0.65665799223280519     
   3.4499999999999704       -7.3293947663734755      -0.74461374345789688     
   3.4599999999999702       -7.2819061321722582      -0.82305672420482523     
   3.4699999999999700       -7.2143938041065185      -0.89059602329159204     
   3.4799999999999698       -7.1281091568374970      -0.94733566501577693     
   3.4899999999999696       -7.0247894109348232      -0.99402056023251451     
   3.4999999999999694       -6.9062694504163566       -1.0316217295675507     
   3.5099999999999691       -6.7743137408978953       -1.0611456910347761     
   3.5199999999999689       -6.6305523413693646       -1.0835523480524145     
   3.5299999999999687       -6.4764640051202660       -1.0997238150794719     
   3.5399999999999685       -6.3133793655767372       -1.1104564330286470     
   3.5499999999999683       -6.1424917358840379       -1.1164628183240293     
   3.5599999999999681       -5.9648699477224953       -1.1183778079247029     
   3.5699999999999679       -5.7814708853277672       -1.1167655144898090     
   3.5799999999999677       -5.5931508576494160       -1.1121262951673736     
   3.5899999999999674       -5.4006756129175839       -1.1049031797580646     
   3.5999999999999672       -5.2047290730652751       -1.0954876394435218     
   3.6099999999999670       -5.0059209593764287       -1.0842247185541094     
   3.6199999999999668       -4.8047934951587852       -1.0714176021934227     
   3.6299999999999666       -4.6018273534934249       -1.0573317020400184     
   3.6399999999999664       -4.3974469901804589       -1.0421983354376536     
   3.6499999999999662       -4.1920254736334082       -1.0262180603169411     
   3.6599999999999659       -3.9858888985544136       -1.0095637156372763     
   3.6699999999999657       -3.7793204498781994      -0.99238320591516904     
   3.6799999999999655       -3.5725641676092703      -0.97480205958195554     
   3.6899999999999653       -3.3658284512154393      -0.95692578431136788     
   3.6999999999999651       -3.1592893334704875      -0.93884203774452912     
   3.7099999999999649       -2.9530935473747681      -0.92062262882295964     
   3.7199999999999647       -2.7473614054287729      -0.90232536284814746     
   3.7299999999999645       -2.5421895076008605      -0.88399574210416487     
   3.7399999999999642       -2.3376532924280906      -0.86566853315655445     
   3.7499999999999640       -2.1338094445194455      -0.84736921158515388     
   3.7599999999999638       -1.9306981710693125      -0.82911529478124579     
   3.7699999999999636       -1.7283453596717597      -0.81091757344302595     
   3.7799999999999634       -1.5267646296362367      -0.79278125247354925     
   3.7899999999999632       -1.3259592890630270      -0.77470701208288006     
   3.7999999999999630       -1.1259242100904654      -0.75669200000072134     
   3.8099999999999627      -0.92664763494544289      -0.73873076581060604     
   3.8199999999999625      -0.72811292570024511      -0.72081614852497289     
   3.8299999999999623      -0.53030027096110988      -0.70294012864246058     
   3.8399999999999621      -0.33318836309593619      -0.68509465608028730     
   3.8499999999999619      -0.13675606006778498      -0.66727246557574649     
   3.8599999999999617        5.9015953497467771E-002 -0.64946789142580008     
   3.8699999999999615       0.25414349068336672      -0.63167769381087313     
   3.8799999999999613       0.44863715589336356      -0.61390190946158874     
   3.8899999999999610       0.64250059039168039      -0.59614474011471941     
   3.8999999999999608       0.83572865106506533      -0.57841549311396412     
   3.9099999999999606        1.0283055019193204      -0.56072958969826825     
   3.9199999999999604        1.2202025955755225      -0.54310965805183875     
   3.9299999999999602        1.4113765191920382      -0.52558673014368207     
   3.9399999999999600        1.6017666756704469      -0.50820156384874038     
   3.9499999999999598        1.7912927665466001      -0.49100611491162238     
   3.9599999999999596        1.9798520374496800      -0.47406518707531664     
   3.9699999999999593        2.1673162402671320      -0.45745829320641945     
   3.9799999999999591        2.3535282580690122      -0.44128176547504405     
   3.9899999999999589        2.5382983294535966      -0.42565115837300072     
   3.9999999999999587        2.7213997986357583      -0.41070399397485191     
   4.0099999999999589        2.9025643073476908      -0.39660290300553236     
   4.0199999999999587        3.0814763368467766      -0.38353921516740802     
   4.0299999999999585        3.2577670080542163      -0.37173704222765530     
   4.0399999999999583        3.4310070652062166      -0.36145786675024094     
   4.0499999999999581        3.6006990233475609      -0.35300557724818749     
   4.0599999999999579        3.7662685914982439      -0.34673173695500703     
   4.0699999999999577        3.9270557672073174      -0.34304056151161044     
   4.0799999999999574        4.0823065821384805      -0.34239246233291948     
   4.0899999999999572        4.2311676502166380      -0.34530380014586082     
   4.0999999999999570        4.3726879901730200      -0.35233813148401094     
   4.1099999999999568        4.5058371433861550      -0.36407965417436478     
   4.1199999999999566        4.6295574087210429      -0.38107078136570455     
   4.1299999999999564        4.7428845882279536      -0.40367937005631749     
   4.1399999999999562        4.8452009780344358      -0.43183231287855284     
   4.1499999999999559        4.9367288647537864      -0.46450900428128794     
   4.1599999999999557        5.0194119395622607      -0.49885203079904528     
   4.1699999999999555        5.0982563787826702      -0.52883395951516798     
   4.1799999999999553        5.1827008553635956      -0.54393040823983108     
   4.1899999999999551        5.2863179182979412      -0.52952163293885535     
   4.1999999999999549        5.4222635553542577      -0.47161114937377785     
   4.2099999999999547        5.5953250186450454      -0.36495452930006345     
   4.2199999999999545        5.7980605631119735      -0.21699355409368021     
   4.2299999999999542        6.0157587425126717       -4.2812330255081771E-002
   4.2399999999999540        6.2341835238772241       0.14278118026439426     
   4.2499999999999538        6.4434181628086886       0.32925445010486820     
   4.2599999999999536        6.6378351258531811       0.51041159775579503     
   4.2699999999999534        6.8147344829182170       0.68306818038461281     
   4.2799999999999532        6.9730979494041483       0.84581022964685348     
   4.2899999999999530        7.1127812415505156       0.99817767418518721     
   4.2999999999999527        7.2340603357289419        1.1401971333139218     
   4.3099999999999525        7.3373958875035417        1.2721325562462578     
   4.3199999999999523        7.4233183383691994        1.3943578359688245     
   4.3299999999999521        7.4923761776951148        1.5072943006289563     
   4.3399999999999519        7.5451159345209513        1.6113816279609703     
   4.3499999999999517        7.5820773318295522        1.7070654321163610     
   4.3599999999999515        7.6037950451485079        1.7947927544095981     
   4.3699999999999513        7.6108027334961603        1.8750109346982662     
   4.3799999999999510        7.6036372247573691        1.9481675854225933     
   4.3899999999999508        7.5828418949527423        2.0147105779726222     
   4.3999999999999506        7.5489688835776594        2.0750875787724024     
   4.4099999999999504        7.5025800970253353        2.1297450013993124     
   4.4199999999999502        7.4442471058355961        2.1791264086400011     
   4.4299999999999500        7.3745501111110849        2.2236704776719973     
   4.4399999999999498        7.2940761792641560        2.2638086719653443     
   4.4499999999999496        7.2034169430896089        2.2999627667358244     
   4.4599999999999493        7.1031659525430308        2.3325423631436943     
   4.4699999999999491        6.9939158371501513        2.3619425071099487     
   4.4799999999999489        6.8762554175972452        2.3885415059672961     
   4.4899999999999487        6.7507668791549440        2.4126990128815931     
   4.4999999999999485        6.6180230956636281        2.4347544267716614     
   4.5099999999999483        6.4785851707817699        2.4550256353666065     
   4.5199999999999481        6.3330002436065316        2.4738081116641948     
   4.5299999999999478        6.1817995888818524        2.4913743596627436     
   4.5399999999999476        6.0254970278774245        2.5079736938692028     
   4.5499999999999474        5.8645876545734961        2.5238323286076128     
   4.5599999999999472        5.6995468728432579        2.5391537473214170     
   4.5699999999999470        5.5308297336458425        2.5541193185672038     
   4.5799999999999468        5.3588705565539625        2.5688891238889617     
   4.5899999999999466        5.1840828169559341        2.5836029628867756     
   4.5999999999999464        5.0068592787142290        2.5983815022118293     
