   0.0000000000000000       0.84147098480789650        1.4596976941318602       0.84147098480789650       0.45969769413186023     
   1.0000000000000000E-002  0.83580709396071873        1.4509767749129932       0.87176618297792663       0.45162351208895424     
   2.0000000000000000E-002  0.82898448432858662        1.4407283980546954       0.90271130862472482       0.44344992371605496     
   2.9999999999999999E-002  0.82085064077710368        1.4288570883431904       0.93439570300912089       0.43532424095326772     
   4.0000000000000001E-002  0.81121425238131928        1.4152509626058225       0.96690402308609236       0.42744496176461722     
   5.0000000000000003E-002  0.79983569739984905        1.3997809923328843        1.0003058931963353       0.42008119106857944     
   6.0000000000000005E-002  0.78641663932198169        1.3823035782866149        1.0346367233591947       0.41359991364992177     
   7.0000000000000007E-002  0.77059169385746018        1.3626708532022951        1.0698631352112533       0.40850283634676088     
   8.0000000000000002E-002  0.75193030226664315        1.3407573887155089        1.1058229815042133       0.40547135140817570     
   8.9999999999999997E-002  0.72996758033678633        1.3165182287308188        1.1421284986009392       0.40540716115691966     
   9.9999999999999992E-002  0.70429902681020806        1.2900965693601743        1.1780324498161265       0.40942827543385407     
  0.10999999999999999       0.67477899216711823        1.2619801413715699        1.2123057587264741       0.41873345431478470     
  0.11999999999999998       0.64180035604883112        1.2331282356380608        1.2432738875816516       0.43423550762920160     
  0.12999999999999998       0.60645861832740888        1.2048849490442217        1.2691956982794148       0.45603278549210347     
  0.13999999999999999       0.57031869492524623        1.1785764879072649        1.2888947005513458       0.48312805406156278     
  0.14999999999999999       0.53485136271696243        1.1550538361529723        1.3021484568253885       0.51376203878397042     
  0.16000000000000000       0.50100793948984124        1.1345573129501045        1.3095286651896019       0.54608961110578724     
  0.17000000000000001       0.46918178521177278        1.1168983906562655        1.3119653686758064       0.57864581849007302     
  0.18000000000000002       0.43939007718369805        1.1017036346102118        1.3104060572857428       0.61044895279346389     
  0.19000000000000003       0.41146233905043877        1.0885732374221493        1.3056640971378974       0.64090905990366853     
  0.20000000000000004       0.38516091068310337        1.0771505686831886        1.2983886075154265       0.66970097212144153     
  0.21000000000000005       0.36024183484780992        1.0671410500909135        1.2890833905011734       0.69666383825266842     
  0.22000000000000006       0.33648056894504197        1.0583095908301812        1.2781372506229147       0.72173464545929145     
  0.23000000000000007       0.31368025168372055        1.0504713276031956        1.2658518106967556       0.74490738632954578     
  0.24000000000000007       0.29167226808325336        1.0434816844246155        1.2524634639645886       0.76620875405290811     
  0.25000000000000006       0.27031384891683619        1.0372277408006783        1.2381597414230108       0.78568385127257567     
  0.26000000000000006       0.24948483606405708        1.0316212948571770        1.2230912669163476       0.80338782272159359     
  0.27000000000000007       0.22908449884668974        1.0265934598595710        1.2073804575922493       0.81938096722916465     
  0.28000000000000008       0.20902871923633959        1.0220904977788510        1.1911278871084243       0.83372589265103381     
  0.29000000000000009       0.18924761796134348        1.0180706038131064        1.1744169839213421       0.84648587146790577     
  0.30000000000000010       0.16968359487593390        1.0145014065814300        1.1573175421198094       0.85772390101547868     
  0.31000000000000011       0.15028972376035959        1.0113580026460363        1.1398883801043407       0.86750217425459686     
  0.32000000000000012       0.13102843639697478        1.0086213897529541        1.1221793822681474       0.87588178564521368     
  0.33000000000000013       0.11187043632280347        1.0062771988743815        1.1042330892005245       0.88292256712716310     
  0.34000000000000014        9.2793791617101259E-002   1.0043146519922461        1.0860859536189149       0.88868299151051333     
